Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780052271,20,,Aggregated,5.300000,0.000000,1200,1500,1900,2300,3500,3800,4000,4400,4400,4400,4400,897,0,1400,1368.6908570434864,2.133192001565476,5080.5321960015135,2754.7558528428094
1780052272,20,POST,/api/book,3.900000,0.000000,1400,2000,2600,2600,3800,4000,4400,4400,4400,4400,4400,700,0,1700,1738.0367938285854,98.58627100038575,5080.5321960015135,3382.7357142857145
1780052272,20,GET,/api/concerts,0.900000,0.000000,12,20,70,70,300,300,300,300,300,300,300,132,0,27,55.191199583367215,2.349326001422014,602.054445000249,753.0
1780052272,20,GET,/health,0.500000,0.000000,66,66,73,73,73,73,73,73,73,73,73,66,0,34,58.752820969637085,2.133192001565476,476.8986159997439,57.0
1780052272,20,,Aggregated,5.300000,0.000000,1200,1500,2200,2600,3800,3800,4400,4400,4400,4400,4400,898,0,1400,1367.2479735066904,2.133192001565476,5080.5321960015135,2751.751670378619
1780052273,20,POST,/api/book,5.200000,0.000000,1500,2200,2600,2600,3800,4000,4400,4400,4400,4400,4400,702,0,1700,1738.380419155285,98.58627100038575,5080.5321960015135,3382.75641025641
1780052273,20,GET,/api/concerts,1.000000,0.000000,61,61,70,70,300,300,300,300,300,300,300,134,0,31,55.09832447764825,2.349326001422014,602.054445000249,753.0
1780052273,20,GET,/health,0.100000,0.000000,66,66,73,73,73,73,73,73,73,73,73,66,0,34,58.752820969637085,2.133192001565476,476.8986159997439,57.0
1780052273,20,,Aggregated,6.300000,0.000000,1300,1800,2300,2600,3800,3800,4400,4400,4400,4400,4400,902,0,1400,1365.4145409212956,2.133192001565476,5080.5321960015135,2748.7350332594233
1780052274,20,POST,/api/book,4.700000,0.000000,2000,2500,2800,3200,3800,3800,4400,4400,4400,4400,4400,715,0,1700,1752.4650003160982,98.58627100038575,5080.5321960015135,3382.5944055944055
1780052274,20,GET,/api/concerts,0.900000,0.000000,61,70,300,300,460,460,460,460,460,460,460,135,0,32,58.09706485930224,2.349326001422014,602.054445000249,753.0
1780052274,20,GET,/health,0.300000,0.000000,73,73,580,580,580,580,580,580,580,580,580,67,0,36,66.58281846263088,2.133192001565476,583.362653000222,57.0
1780052274,20,,Aggregated,5.900000,0.000000,1700,2300,2600,2800,3500,3800,4000,4400,4400,4400,4400,917,0,1400,1379.843650838615,2.133192001565476,5080.5321960015135,2752.4852780806978
1780052275,20,POST,/api/book,3.900000,0.000000,2200,2600,2800,3300,3800,3800,4400,4400,4400,4400,4400,717,0,1700,1749.6739200223328,98.58627100038575,5080.5321960015135,3382.5969316596934
1780052275,20,GET,/api/concerts,0.700000,0.000000,37,61,300,300,460,460,460,460,460,460,460,136,0,31,57.68871440445497,2.349326001422014,602.054445000249,753.0
1780052275,20,GET,/health,0.300000,0.000000,66,73,73,580,580,580,580,580,580,580,580,68,0,34,65.63897136758148,2.133192001565476,583.362653000222,57.0
1780052275,20,,Aggregated,4.900000,0.000000,1800,2300,2600,2800,3500,3800,4000,4400,4400,4400,4400,921,0,1400,1375.4889423105446,2.133192001565476,5080.5321960015135,2748.757871878393
1780052276,20,POST,/api/book,3.800000,0.000000,2300,2600,2900,3300,3800,3800,4400,4400,4400,4400,4400,718,0,1700,1747.7143213579552,98.58627100038575,5080.5321960015135,3382.564066852368
1780052276,20,GET,/api/concerts,0.600000,0.000000,37,49,61,300,460,460,460,460,460,460,460,138,0,32,57.46562616670839,2.349326001422014,602.054445000249,753.0
1780052276,20,GET,/health,0.200000,0.000000,66,73,73,580,580,580,580,580,580,580,580,68,0,34,65.63897136758148,2.133192001565476,583.362653000222,57.0
1780052276,20,,Aggregated,4.600000,0.000000,1700,2300,2600,2800,3500,3800,4000,4400,4400,4400,4400,924,0,1400,1371.4854861461156,2.133192001565476,5080.5321960015135,2745.098484848485
1780052277,20,POST,/api/book,5.000000,0.000000,2200,2600,2900,3300,3800,3800,4400,4400,4400,4400,4400,720,0,1700,1747.7009346361276,98.58627100038575,5080.5321960015135,3382.5138888888887
1780052277,20,GET,/api/concerts,0.600000,0.000000,37,49,61,300,460,460,460,460,460,460,460,138,0,32,57.46562616670839,2.349326001422014,602.054445000249,753.0
1780052277,20,GET,/health,0.300000,0.000000,58,73,73,580,580,580,580,580,580,580,580,69,0,34,64.9285221593543,2.133192001565476,583.362653000222,57.0
1780052277,20,,Aggregated,5.900000,0.000000,1700,2300,2600,2800,3500,3800,4000,4400,4400,4400,4400,927,0,1400,1370.825239889979,2.133192001565476,5080.5321960015135,2743.535059331176
1780052278,20,POST,/api/book,5.000000,0.000000,1900,2500,2900,3300,3800,3800,4400,4400,4400,4400,4400,723,0,1700,1748.5064819723557,98.58627100038575,5080.5321960015135,3382.5325034578145
1780052278,20,GET,/api/concerts,0.600000,0.000000,37,49,61,61,460,460,460,460,460,460,460,139,0,32,57.16854551083219,2.349326001422014,602.054445000249,753.0
1780052278,20,GET,/health,0.300000,0.000000,58,73,73,580,580,580,580,580,580,580,580,69,0,34,64.9285221593543,2.133192001565476,583.362653000222,57.0
1780052278,20,,Aggregated,5.900000,0.000000,1700,2000,2500,2800,3500,3800,4000,4400,4400,4400,4400,931,0,1400,1371.2101850923864,2.133192001565476,5080.5321960015135,2743.470461868958
1780052279,20,POST,/api/book,4.300000,0.000000,1900,2300,2400,2700,3300,3400,3400,3400,3400,3400,3400,728,0,1700,1751.192481548094,98.58627100038575,5080.5321960015135,3382.451923076923
1780052279,20,GET,/api/concerts,0.900000,0.000000,36,37,49,61,460,460,460,460,460,460,460,140,0,31,56.821251585759974,2.349326001422014,602.054445000249,753.0
1780052279,20,GET,/health,0.500000,0.000000,73,73,320,320,580,580,580,580,580,580,580,70,0,34,68.56667885708053,2.133192001565476,583.362653000222,57.0
1780052279,20,,Aggregated,5.700000,0.000000,1000,1900,2300,2400,3200,3300,3400,3400,3400,3400,3400,938,0,1400,1372.7321634424434,2.133192001565476,5080.5321960015135,2741.8283582089553
1780052280,20,POST,/api/book,4.700000,0.000000,2000,2700,3200,3300,3700,3800,4300,4300,4300,4300,4300,738,0,1700,1769.111318750695,98.58627100038575,5080.5321960015135,3382.466124661247
1780052280,20,GET,/api/concerts,0.800000,0.000000,36,37,49,61,460,460,460,460,460,460,460,140,0,31,56.821251585759974,2.349326001422014,602.054445000249,753.0
1780052280,20,GET,/health,0.500000,0.000000,58,73,320,320,580,580,580,580,580,580,580,71,0,36,68.22978478867554,2.133192001565476,583.362653000222,57.0
1780052280,20,,Aggregated,6.000000,0.000000,1800,2300,2700,3100,3500,3800,4100,4300,4300,4300,4300,949,0,1400,1389.2554722655561,2.133192001565476,5080.5321960015135,2745.7608008429925
1780052281,20,POST,/api/book,4.400000,0.000000,2000,2500,3200,3300,3700,3800,4300,4300,4300,4300,4300,741,0,1700,1766.8405536194487,98.58627100038575,5080.5321960015135,3382.453441295547
1780052281,20,GET,/api/concerts,0.900000,0.000000,36,37,49,61,460,460,460,460,460,460,460,142,0,27,56.074739063430094,2.349326001422014,602.054445000249,753.0
1780052281,20,GET,/health,0.600000,0.000000,45,58,73,320,580,580,580,580,580,580,580,74,0,32,65.60454281075303,2.133192001565476,583.362653000222,57.0
1780052281,20,,Aggregated,5.900000,0.000000,1500,2000,2400,2900,3400,3800,4100,4300,4300,4300,4300,957,0,1400,1381.4484841661565,2.133192001565476,5080.5321960015135,2735.153605015674
1780052282,20,POST,/api/book,3.500000,0.000000,2100,2500,3200,3300,3700,3800,4300,4300,4300,4300,4300,742,0,1700,1764.884454823465,98.58627100038575,5080.5321960015135,3382.5
1780052282,20,GET,/api/concerts,0.800000,0.000000,37,61,250,250,290,460,460,460,460,460,460,145,0,32,60.3823934690244,2.349326001422014,602.054445000249,753.0
1780052282,20,GET,/health,0.600000,0.000000,6,17,45,320,580,580,580,580,580,580,580,75,0,32,64.80407509327051,2.133192001565476,583.362653000222,57.0
1780052282,20,,Aggregated,4.900000,0.000000,1500,2000,2400,2900,3400,3800,4100,4300,4300,4300,4300,962,0,1400,1375.426214307705,2.133192001565476,5080.5321960015135,2726.8970893970895
1780052283,20,POST,/api/book,4.400000,0.000000,2300,2700,3300,3400,3800,4100,4300,4300,4300,4300,4300,742,0,1700,1764.884454823465,98.58627100038575,5080.5321960015135,3382.5
1780052283,20,GET,/api/concerts,0.800000,0.000000,49,130,250,250,290,460,460,460,460,460,460,146,0,32,60.88693660963955,2.349326001422014,602.054445000249,753.0
1780052283,20,GET,/health,0.800000,0.000000,17,25,45,320,580,580,580,580,580,580,580,76,0,28,64.27581080257177,2.133192001565476,583.362653000222,57.0
1780052283,20,,Aggregated,6.000000,0.000000,1300,2000,2400,2900,3400,3800,4100,4300,4300,4300,4300,964,0,1400,1372.737261250012,2.133192001565476,5080.5321960015135,2722.079875518672
1780052284,20,POST,/api/book,4.200000,0.000000,2300,2700,3200,3300,3700,3800,4300,4300,4300,4300,4300,743,0,1700,1765.9819135033797,98.58627100038575,5080.5321960015135,3382.4939434724092
1780052284,20,GET,/api/concerts,1.000000,0.000000,36,130,250,250,250,290,290,290,290,290,290,146,0,32,60.88693660963955,2.349326001422014,602.054445000249,753.0
1780052284,20,GET,/health,0.900000,0.000000,6,17,25,45,320,320,320,320,320,320,320,76,0,28,64.27581080257177,2.133192001565476,583.362653000222,57.0
1780052284,20,,Aggregated,6.100000,0.000000,890,1900,2100,2400,3700,3800,4300,4300,4300,4300,4300,965,0,1400,1373.988617719183,2.133192001565476,5080.5321960015135,2722.759585492228
1780052285,20,POST,/api/book,4.200000,0.000000,2400,3100,3200,3500,3800,4100,4300,4300,4300,4300,4300,747,0,1700,1773.295796163333,98.58627100038575,5080.5321960015135,3382.3868808567604
1780052285,20,GET,/api/concerts,1.400000,0.000000,36,130,250,250,250,290,290,290,290,290,290,146,0,32,60.88693660963955,2.349326001422014,602.054445000249,753.0
1780052285,20,GET,/health,0.900000,0.000000,17,25,45,45,320,320,320,320,320,320,320,76,0,28,64.27581080257177,2.133192001565476,583.362653000222,57.0
1780052285,20,,Aggregated,6.500000,0.000000,1600,2100,3000,3100,3700,3800,4300,4300,4300,4300,4300,969,0,1400,1381.2450093911355,2.133192001565476,5080.5321960015135,2725.4004127966978
1780052286,20,POST,/api/book,4.000000,0.000000,2400,3100,3300,3500,3800,4100,4300,4300,4300,4300,4300,758,0,1700,1787.3530665356323,98.58627100038575,5080.5321960015135,3382.439313984169
1780052286,20,GET,/api/concerts,1.200000,0.000000,130,250,250,250,290,290,290,290,290,290,290,146,0,32,60.88693660963955,2.349326001422014,602.054445000249,753.0
1780052286,20,GET,/health,1.000000,0.000000,17,25,45,45,320,320,320,320,320,320,320,76,0,28,64.27581080257177,2.133192001565476,583.362653000222,57.0
1780052286,20,,Aggregated,6.200000,0.000000,2000,2600,3100,3200,3700,3900,4100,4300,4300,4300,4300,980,0,1400,1396.5184477551118,2.133192001565476,5080.5321960015135,2732.815306122449
1780052287,20,POST,/api/book,2.700000,0.000000,2400,3100,3200,3300,3800,3900,4300,4300,4300,4300,4300,764,0,1700,1787.1672811675528,98.58627100038575,5080.5321960015135,3382.4829842931936
1780052287,20,GET,/api/concerts,1.100000,0.000000,24,130,250,250,290,290,290,290,290,290,290,149,0,31,60.01249088595864,2.349326001422014,602.054445000249,753.0
1780052287,20,GET,/health,0.900000,0.000000,6,25,45,45,320,320,320,320,320,320,320,76,0,28,64.27581080257177,2.133192001565476,583.362653000222,57.0
1780052287,20,,Aggregated,4.700000,0.000000,2100,2500,3100,3200,3700,3900,4100,4300,4300,4300,4300,989,0,1400,1394.5628165571395,2.133192001565476,5080.5321960015135,2730.784630940344
1780052288,20,POST,/api/book,3.500000,0.000000,2400,3100,3200,3300,3800,3900,4300,4300,4300,4300,4300,770,0,1700,1780.2837122052088,98.58627100038575,5080.5321960015135,3382.4727272727273
1780052288,20,GET,/api/concerts,0.800000,0.000000,24,130,250,250,250,290,290,290,290,290,290,150,0,31,59.98900251339364,2.349326001422014,602.054445000249,753.0
1780052288,20,GET,/health,0.800000,0.000000,25,45,49,49,320,320,320,320,320,320,320,77,0,32,64.07455062331532,2.133192001565476,583.362653000222,57.0
1780052288,20,,Aggregated,5.100000,0.000000,1600,2400,3100,3200,3600,3800,4100,4300,4300,4300,4300,997,0,1400,1388.917301076241,2.133192001565476,5080.5321960015135,2730.033099297894
1780052289,20,POST,/api/book,4.000000,0.000000,2300,3000,3200,3200,3800,3900,4300,4300,4300,4300,4300,774,0,1700,1773.0746413566058,98.58627100038575,5080.5321960015135,3382.4974160206716
1780052289,20,GET,/api/concerts,0.800000,0.000000,24,130,250,250,250,290,290,290,290,290,290,151,0,31,59.60911078151992,2.349326001422014,602.054445000249,753.0
1780052289,20,GET,/health,0.700000,0.000000,25,45,49,49,80,80,80,80,80,80,80,78,0,32,64.2745764743011,2.133192001565476,583.362653000222,57.0
1780052289,20,,Aggregated,5.500000,0.000000,1000,2300,2600,3100,3600,3800,4100,4300,4300,4300,4300,1003,0,1400,1382.2274826550497,2.133192001565476,5080.5321960015135,2728.0179461615153
1780052290,20,POST,/api/book,4.100000,0.000000,2000,2500,2600,3100,3200,3600,3900,3900,3900,3900,3900,778,0,1700,1767.186800631121,98.58627100038575,5080.5321960015135,3382.412596401028
1780052290,20,GET,/api/concerts,1.100000,0.000000,42,57,130,250,250,290,290,290,290,290,290,154,0,32,59.29612520136383,2.349326001422014,602.054445000249,753.0
1780052290,20,GET,/health,0.700000,0.000000,6,25,49,49,80,80,80,80,80,80,80,79,0,32,63.493613556890026,2.133192001565476,583.362653000222,57.0
1780052290,20,,Aggregated,5.900000,0.000000,560,1400,2300,2500,3200,3500,3600,3900,3900,3900,3900,1011,0,1400,1373.9059640385888,2.133192001565476,5080.5321960015135,2722.0395647873393
1780052291,20,POST,/api/book,4.900000,0.000000,1300,2300,2600,3000,3200,3500,3900,3900,3900,3900,3900,783,0,1700,1759.9323324840518,98.58627100038575,5080.5321960015135,3382.5006385696042
1780052291,20,GET,/api/concerts,1.000000,0.000000,42,57,130,250,250,290,290,290,290,290,290,155,0,32,59.078064548450655,2.349326001422014,602.054445000249,753.0
1780052291,20,GET,/health,0.700000,0.000000,25,26,49,49,80,80,80,80,80,80,80,80,0,28,63.021685074932066,2.133192001565476,583.362653000222,57.0
1780052291,20,,Aggregated,6.600000,0.000000,600,1300,2300,2500,3200,3500,3600,3900,3900,3900,3900,1018,0,1400,1367.6088911061038,2.133192001565476,5080.5321960015135,2720.7986247544204
1780052292,20,POST,/api/book,4.700000,0.000000,1300,2300,2600,3000,3200,3500,3900,3900,3900,3900,3900,785,0,1700,1757.1007222178541,98.58627100038575,5080.5321960015135,3382.477707006369
1780052292,20,GET,/api/concerts,1.200000,0.000000,48,57,130,250,250,290,290,290,290,290,290,156,0,32,59.00511227569857,2.349326001422014,602.054445000249,753.0
1780052292,20,GET,/health,0.800000,0.000000,49,49,77,77,80,80,80,80,80,80,80,81,0,32,63.19238875302189,2.133192001565476,583.362653000222,57.0
1780052292,20,,Aggregated,6.700000,0.000000,650,1300,2300,2500,3200,3500,3600,3900,3900,3900,3900,1022,0,1300,1363.647209339546,2.133192001565476,5080.5321960015135,2717.5440313111544
1780052293,20,POST,/api/book,3.800000,0.000000,1200,2200,2500,2600,3200,3500,3900,3900,3900,3900,3900,791,0,1700,1753.5447685992656,98.58627100038575,5080.5321960015135,3382.4424778761063
1780052293,20,GET,/api/concerts,1.500000,0.000000,48,57,250,250,250,290,290,290,290,290,290,158,0,32,59.866888911448214,2.349326001422014,602.054445000249,753.0
1780052293,20,GET,/health,0.700000,0.000000,27,49,77,77,80,80,80,80,80,80,80,82,0,28,62.756472987729936,2.133192001565476,583.362653000222,57.0
1780052293,20,,Aggregated,6.000000,0.000000,710,1300,2200,2400,3100,3200,3600,3900,3900,3900,3900,1031,0,1300,1359.5139778807163,2.133192001565476,5080.5321960015135,2714.9951503394764
1780052294,20,POST,/api/book,4.300000,0.000000,1200,2000,2300,2500,3200,3500,3900,3900,3900,3900,3900,794,0,1700,1752.036131546626,98.58627100038575,5080.5321960015135,3382.493702770781
1780052294,20,GET,/api/concerts,1.300000,0.000000,32,47,48,56,57,250,250,250,250,250,250,159,0,32,59.78794903779736,2.349326001422014,602.054445000249,753.0
1780052294,20,GET,/health,0.500000,0.000000,27,49,77,77,80,80,80,80,80,80,80,82,0,28,62.756472987729936,2.133192001565476,583.362653000222,57.0
1780052294,20,,Aggregated,6.100000,0.000000,710,1300,1700,2300,3100,3200,3600,3900,3900,3900,3900,1035,0,1300,1358.2309208985714,2.133192001565476,5080.5321960015135,2715.0734299516907
1780052295,20,POST,/api/book,4.500000,0.000000,1200,1400,1700,1800,2300,2500,2600,2600,2600,2600,2600,801,0,1700,1749.2732757503416,98.58627100038575,5080.5321960015135,3382.5468164794006
1780052295,20,GET,/api/concerts,1.100000,0.000000,32,47,48,56,57,250,250,250,250,250,250,160,0,32,59.52652066256405,2.349326001422014,602.054445000249,753.0
1780052295,20,GET,/health,0.600000,0.000000,27,49,77,77,80,80,80,80,80,80,80,83,0,28,62.28329520473128,2.133192001565476,583.362653000222,57.0
1780052295,20,,Aggregated,6.200000,0.000000,700,1200,1300,1600,2200,2400,2500,2600,2600,2600,2600,1044,0,1300,1356.1893205785664,2.133192001565476,5080.5321960015135,2715.1637931034484
1780052296,20,POST,/api/book,5.100000,0.000000,990,1200,1400,1600,1800,2300,2500,2500,2500,2500,2500,804,0,1700,1746.6353904204302,98.58627100038575,5080.5321960015135,3382.502487562189
1780052296,20,GET,/api/concerts,1.200000,0.000000,32,47,56,56,64,250,250,250,250,250,250,162,0,32,59.200157759328754,2.349326001422014,602.054445000249,753.0
1780052296,20,GET,/health,0.600000,0.000000,27,49,77,77,80,80,80,80,80,80,80,83,0,28,62.28329520473128,2.133192001565476,583.362653000222,57.0
1780052296,20,,Aggregated,6.900000,0.000000,600,880,1200,1300,1700,2000,2500,2500,2500,2500,2500,1049,0,1300,1352.7691067273847,2.133192001565476,5080.5321960015135,2713.2974261201143
1780052297,20,POST,/api/book,5.100000,0.000000,880,1200,1300,1400,1700,1700,1800,1800,1800,1800,1800,806,0,1700,1745.463682496311,98.58627100038575,5080.5321960015135,3382.6277915632754
1780052297,20,GET,/api/concerts,1.300000,0.000000,25,47,48,56,64,250,250,250,250,250,250,163,0,32,58.900893380436216,2.349326001422014,602.054445000249,753.0
1780052297,20,GET,/health,0.700000,0.000000,27,49,77,77,80,80,80,80,80,80,80,83,0,28,62.28329520473128,2.133192001565476,583.362653000222,57.0
1780052297,20,,Aggregated,7.100000,0.000000,600,870,1200,1200,1600,1700,1700,1800,1800,1800,1800,1052,0,1300,1351.3441893678967,2.133192001565476,5080.5321960015135,2712.8022813688212
1780052298,20,POST,/api/book,5.000000,0.000000,1200,1600,1700,1700,2300,2700,2800,2800,2800,2800,2800,815,0,1700,1749.7832098576994,98.58627100038575,5080.5321960015135,3382.5766871165642
1780052298,20,GET,/api/concerts,1.400000,0.000000,32,47,57,64,250,890,890,890,890,890,890,165,0,32,63.606793472795154,2.349326001422014,891.7375210003229,753.0
1780052298,20,GET,/health,0.700000,0.000000,27,27,77,77,80,80,80,80,80,80,80,83,0,28,62.28329520473128,2.133192001565476,583.362653000222,57.0
1780052298,20,,Aggregated,7.100000,0.000000,760,1200,1500,1600,1800,2500,2700,2800,2800,2800,2800,1063,0,1300,1356.2915808645585,2.133192001565476,5080.5321960015135,2714.7469426152397
1780052299,20,POST,/api/book,4.600000,0.000000,1200,1600,1700,1700,2300,2700,2800,2800,2800,2800,2800,819,0,1700,1747.2127131416667,98.58627100038575,5080.5321960015135,3382.5982905982905
1780052299,20,GET,/api/concerts,1.600000,0.000000,47,57,64,64,250,890,890,890,890,890,890,166,0,32,63.61075854826584,2.349326001422014,891.7375210003229,753.0
1780052299,20,GET,/health,0.700000,0.000000,23,26,27,27,77,77,77,77,77,77,77,85,0,27,61.10153581169417,2.133192001565476,583.362653000222,57.0
1780052299,20,,Aggregated,6.900000,0.000000,870,1200,1400,1600,1800,2500,2700,2800,2800,2800,2800,1070,0,1300,1352.074979930867,2.133192001565476,5080.5321960015135,2710.458878504673
1780052300,20,POST,/api/book,4.200000,0.000000,1200,1500,1700,1700,2300,2700,2800,2800,2800,2800,2800,825,0,1700,1739.0525246763907,98.58627100038575,5080.5321960015135,3382.551515151515
1780052300,20,GET,/api/concerts,1.300000,0.000000,38,48,64,64,250,890,890,890,890,890,890,168,0,32,63.09596855364708,2.349326001422014,891.7375210003229,753.0
1780052300,20,GET,/health,0.700000,0.000000,26,26,27,27,77,77,77,77,77,77,77,85,0,27,61.10153581169417,2.133192001565476,583.362653000222,57.0
1780052300,20,,Aggregated,6.200000,0.000000,920,1200,1400,1600,1800,2500,2700,2800,2800,2800,2800,1078,0,1300,1345.5585214462203,2.133192001565476,5080.5321960015135,2710.5324675324673
1780052301,20,POST,/api/book,4.400000,0.000000,1200,1600,1700,1700,2300,2700,2800,2800,2800,2800,2800,828,0,1700,1736.6158700567887,98.58627100038575,5080.5321960015135,3382.5157004830917
1780052301,20,GET,/api/concerts,1.600000,0.000000,47,64,64,81,250,890,890,890,890,890,890,169,0,32,63.2032524557032,2.349326001422014,891.7375210003229,753.0
1780052301,20,GET,/health,0.700000,0.000000,27,27,72,72,77,77,77,77,77,77,77,86,0,27,61.2287901743658,2.133192001565476,583.362653000222,57.0
1780052301,20,,Aggregated,6.700000,0.000000,1100,1200,1500,1600,1800,2500,2700,2800,2800,2800,2800,1083,0,1300,1342.442258566045,2.133192001565476,5080.5321960015135,2708.1089566020314
1780052302,20,POST,/api/book,4.700000,0.000000,1200,1600,1700,1700,2300,2700,2800,2800,2800,2800,2800,829,0,1700,1736.0235075380224,98.58627100038575,5080.5321960015135,3382.511459589867
1780052302,20,GET,/api/concerts,1.400000,0.000000,47,64,81,250,370,890,890,890,890,890,890,171,0,32,64.79443821060866,2.349326001422014,891.7375210003229,753.0
1780052302,20,GET,/health,0.700000,0.000000,23,27,27,72,72,72,72,72,72,72,72,86,0,27,61.2287901743658,2.133192001565476,583.362653000222,57.0
1780052302,20,,Aggregated,6.800000,0.000000,1100,1200,1500,1600,1800,2500,2700,2800,2800,2800,2800,1086,0,1300,1340.2477096114426,2.133192001565476,5080.5321960015135,2705.1261510128916
1780052303,20,POST,/api/book,4.600000,0.000000,1300,1600,1700,1900,2500,2700,2800,2800,2800,2800,2800,832,0,1700,1737.002703213968,98.58627100038575,5080.5321960015135,3382.5240384615386
1780052303,20,GET,/api/concerts,1.300000,0.000000,38,64,64,81,370,890,890,890,890,890,890,171,0,32,64.79443821060866,2.349326001422014,891.7375210003229,753.0
1780052303,20,GET,/health,0.600000,0.000000,23,23,72,72,72,72,72,72,72,72,72,86,0,27,61.2287901743658,2.133192001565476,583.362653000222,57.0
1780052303,20,,Aggregated,6.500000,0.000000,1100,1300,1600,1700,2200,2700,2700,2800,2800,2800,2800,1089,0,1300,1342.0861101588864,2.133192001565476,5080.5321960015135,2707.001836547291
1780052304,20,POST,/api/book,4.400000,0.000000,1600,1900,2300,2400,2600,2700,2800,2800,2800,2800,2800,839,0,1700,1743.4498619201681,98.58627100038575,5080.5321960015135,3382.468414779499
1780052304,20,GET,/api/concerts,1.400000,0.000000,38,64,81,81,370,890,890,890,890,890,890,171,0,32,64.79443821060866,2.349326001422014,891.7375210003229,753.0
1780052304,20,GET,/health,0.600000,0.000000,23,72,72,92,92,92,92,92,92,92,92,87,0,28,61.58776213788801,2.133192001565476,583.362653000222,57.0
1780052304,20,,Aggregated,6.400000,0.000000,1200,1600,1900,2300,2600,2700,2700,2800,2800,2800,2800,1097,0,1300,1348.3978289799709,2.133192001565476,5080.5321960015135,2708.8541476754785
1780052305,20,POST,/api/book,4.300000,0.000000,1700,2300,2400,2600,2700,2800,3300,3300,3300,3300,3300,848,0,1700,1747.2791399351668,98.58627100038575,5080.5321960015135,3382.5247641509436
1780052305,20,GET,/api/concerts,1.400000,0.000000,38,64,81,81,370,890,890,890,890,890,890,172,0,32,64.55868317449807,2.349326001422014,891.7375210003229,753.0
1780052305,20,GET,/health,0.500000,0.000000,23,72,72,92,92,92,92,92,92,92,92,87,0,28,61.58776213788801,2.133192001565476,583.362653000222,57.0
1780052305,20,,Aggregated,6.200000,0.000000,1200,1700,2300,2400,2700,2700,3200,3300,3300,3300,3300,1107,0,1300,1353.34682879587,2.133192001565476,5080.5321960015135,2712.607046070461
1780052306,20,POST,/api/book,4.000000,0.000000,1600,2300,2400,2600,2700,2800,3300,3300,3300,3300,3300,853,0,1700,1740.9265016283973,98.58627100038575,5080.5321960015135,3382.607268464244
1780052306,20,GET,/api/concerts,1.300000,0.000000,38,64,81,370,890,890,890,890,890,890,890,172,0,32,64.55868317449807,2.349326001422014,891.7375210003229,753.0
1780052306,20,GET,/health,0.400000,0.000000,72,72,92,92,92,92,92,92,92,92,92,87,0,28,61.58776213788801,2.133192001565476,583.362653000222,57.0
1780052306,20,,Aggregated,5.700000,0.000000,1200,1700,2300,2400,2700,2700,3200,3300,3300,3300,3300,1112,0,1300,1350.2450851627964,2.133192001565476,5080.5321960015135,2715.6825539568345
1780052307,20,POST,/api/book,4.400000,0.000000,1600,2300,2400,2600,2700,2800,3300,3300,3300,3300,3300,854,0,1700,1739.6721562471002,98.58627100038575,5080.5321960015135,3382.6170960187355
1780052307,20,GET,/api/concerts,1.200000,0.000000,38,64,81,81,370,890,890,890,890,890,890,174,0,32,64.05345002306488,2.349326001422014,891.7375210003229,753.0
1780052307,20,GET,/health,0.400000,0.000000,72,72,92,92,92,92,92,92,92,92,92,87,0,28,61.58776213788801,2.133192001565476,583.362653000222,57.0
1780052307,20,,Aggregated,6.000000,0.000000,1200,1700,2300,2400,2700,2700,3200,3300,3300,3300,3300,1115,0,1300,1347.2497372601163,2.133192001565476,5080.5321960015135,2712.7677130044844
1780052308,20,POST,/api/book,4.700000,0.000000,1600,2200,2300,2400,2600,2700,3300,3300,3300,3300,3300,858,0,1700,1740.8882859720547,98.58627100038575,5080.5321960015135,3382.6864801864804
1780052308,20,GET,/api/concerts,1.200000,0.000000,38,39,81,81,370,890,890,890,890,890,890,175,0,32,63.72635008579112,2.349326001422014,891.7375210003229,753.0
1780052308,20,GET,/health,0.400000,0.000000,72,72,92,92,92,92,92,92,92,92,92,88,0,28,61.323517511337656,2.133192001565476,583.362653000222,57.0
1780052308,20,,Aggregated,6.300000,0.000000,1200,1700,2200,2300,2600,2700,3200,3300,3300,3300,3300,1121,0,1300,1347.2174220963698,2.133192001565476,5080.5321960015135,2711.0936663693133
1780052309,20,POST,/api/book,4.900000,0.000000,2000,2300,2300,2400,2600,2700,3300,3300,3300,3300,3300,866,0,1700,1744.9223142159626,98.58627100038575,5080.5321960015135,3382.70207852194
1780052309,20,GET,/api/concerts,1.000000,0.000000,30,38,39,81,370,370,370,370,370,370,370,175,0,32,63.72635008579112,2.349326001422014,891.7375210003229,753.0
1780052309,20,GET,/health,0.400000,0.000000,72,72,92,92,92,92,92,92,92,92,92,88,0,28,61.323517511337656,2.133192001565476,583.362653000222,57.0
1780052309,20,,Aggregated,6.300000,0.000000,1600,2200,2300,2300,2600,2700,3200,3300,3300,3300,3300,1129,0,1300,1353.1012443906388,2.133192001565476,5080.5321960015135,2715.864481842338
1780052310,20,POST,/api/book,4.800000,0.000000,1900,2300,2300,2300,2600,2700,3300,3300,3300,3300,3300,872,0,1700,1738.1654997637895,98.58627100038575,5080.5321960015135,3382.701834862385
